X, Y, Z, Dose
27, 55, 0, 3.64854986401042e-06
27, 56, 0, 3.73475268133916e-06
27, 57, 0, 3.747991286218166e-06
27, 58, 0, 3.614921524786041e-06
27, 59, 0, 3.403862137929536e-06
27, 60, 0, 3.618623622969608e-06
27, 61, 0, 3.472426669759443e-06
27, 62, 0, 3.645194738055579e-06
27, 63, 0, 3.737406359505258e-06
27, 64, 0, 3.745885578609887e-06
27, 65, 0, 3.493374606478028e-06
27, 66, 0, 3.499520289551583e-06
27, 67, 0, 3.748431481653824e-06
27, 68, 0, 3.558624939614674e-06
27, 69, 0, 3.703358743223362e-06
27, 70, 0, 3.723594545590458e-06
27, 71, 0, 3.623359134508064e-06
27, 72, 0, 3.699380613397807e-06
27, 73, 0, 3.563125574146397e-06
27, 74, 0, 3.548472705006134e-06
27, 75, 0, 3.411463012525928e-06
27, 76, 0, 3.658117066152045e-06
27, 77, 0, 3.785968146985397e-06
27, 78, 0, 3.400139121367829e-06
27, 79, 0, 3.540858187989215e-06
27, 80, 0, 3.522466613503639e-06
27, 81, 0, 3.508912413963117e-06
27, 82, 0, 3.438931344135199e-06
27, 83, 0, 3.711418685270473e-06
27, 84, 0, 3.688054448502953e-06
27, 85, 0, 3.556594947440317e-06
27, 86, 0, 3.729564014065545e-06
27, 87, 0, 3.69458575733006e-06
27, 88, 0, 3.478935468592681e-06
27, 89, 0, 3.430102424317738e-06
27, 90, 0, 3.501803121253033e-06
27, 91, 0, 3.757936383408378e-06
27, 92, 0, 3.747430127987172e-06
27, 93, 0, 3.582647650546278e-06
27, 94, 0, 3.54359735865728e-06
27, 95, 0, 3.513586534609203e-06
27, 96, 0, 3.494803877401864e-06
27, 97, 0, 3.63370418199338e-06
27, 98, 0, 3.677749873531866e-06
27, 99, 0, 3.337376256240532e-06
27, 100, 0, 3.330084382469067e-06
27, 101, 0, 3.416365643715835e-06
27, 102, 0, 3.366107875990565e-06
27, 103, 0, 3.383788907740382e-06
27, 104, 0, 3.490885546852951e-06
27, 105, 0, 3.516196557029616e-06
27, 106, 0, 3.683371460283524e-06
27, 107, 0, 3.495764076433261e-06
27, 108, 0, 3.69317012882675e-06
27, 109, 0, 3.55142537955544e-06
27, 110, 0, 3.642720912466757e-06
27, 111, 0, 3.637072495621396e-06
27, 112, 0, 3.635180519268033e-06
27, 113, 0, 3.725770966411801e-06
27, 114, 0, 3.710623786901124e-06
27, 115, 0, 3.561333869583905e-06
27, 116, 0, 3.561754056136124e-06
27, 117, 0, 3.373706022102851e-06
27, 118, 0, 3.416740355532966e-06
27, 119, 0, 3.481553903839085e-06
27, 120, 0, 3.511833710945211e-06
27, 121, 0, 3.57601857103873e-06
27, 122, 0, 3.687140633701347e-06
27, 123, 0, 3.580046495699207e-06
27, 124, 0, 3.690176299642189e-06
27, 125, 0, 3.716235596584738e-06
27, 126, 0, 3.811481064985855e-06
27, 127, 0, 3.445162519710721e-06
27, 128, 0, 3.590144615372992e-06
27, 129, 0, 3.444970161581296e-06
27, 130, 0, 3.444155481702182e-06
27, 131, 0, 3.441102307988331e-06
27, 132, 0, 3.570158241927857e-06
27, 133, 0, 3.580712700568256e-06
27, 134, 0, 3.750847554329084e-06
27, 135, 0, 3.563875679901685e-06
27, 136, 0, 3.841385023406474e-06
27, 137, 0, 3.677571385196643e-06
27, 138, 0, 3.930222192138899e-06
27, 139, 0, 3.686527634272352e-06
27, 140, 0, 3.876469236274716e-06
27, 141, 0, 3.768955593841383e-06
27, 142, 0, 3.590053211155464e-06
27, 143, 0, 3.535359155648621e-06
27, 144, 0, 3.516243396006757e-06
27, 145, 0, 3.640386921688332e-06
27, 146, 0, 3.661638174889958e-06
27, 147, 0, 3.439784677539137e-06
27, 148, 0, 3.458185574345407e-06
27, 149, 0, 3.540571015037131e-06
27, 150, 0, 3.58274883183185e-06
27, 151, 0, 3.51271546605858e-06
27, 152, 0, 3.811146598309278e-06
27, 153, 0, 3.698622094816528e-06
27, 154, 0, 3.515138587317779e-06
27, 155, 0, 3.484027047306881e-06
27, 156, 0, 3.685996944113867e-06
27, 157, 0, 3.65424921255908e-06
27, 158, 0, 3.675878133435617e-06
27, 159, 0, 3.720663926287671e-06
27, 160, 0, 3.718626203408348e-06
27, 161, 0, 3.614483603087137e-06
27, 162, 0, 3.724983571373741e-06
27, 163, 0, 3.654868805824663e-06
27, 164, 0, 3.563792006389122e-06
27, 165, 0, 3.506581833789824e-06
27, 166, 0, 3.770859166252194e-06
27, 167, 0, 3.593307383198407e-06
27, 168, 0, 3.691755409818143e-06
27, 169, 0, 3.660822585516144e-06
27, 170, 0, 3.465993586360128e-06
27, 171, 0, 3.671139893413056e-06
27, 172, 0, 3.586189677662333e-06
27, 173, 0, 3.50277628058393e-06
27, 174, 0, 3.885053047270048e-06
27, 175, 0, 3.656676199170761e-06
27, 176, 0, 3.615145033109002e-06
27, 177, 0, 3.632583684520796e-06
27, 178, 0, 3.499168997223023e-06
27, 179, 0, 3.608369297580793e-06
27, 180, 0, 3.637970394265722e-06
27, 181, 0, 3.4222084650537e-06
27, 182, 0, 3.562155598046957e-06
27, 183, 0, 3.548426093402668e-06
27, 184, 0, 3.593521341827e-06
27, 185, 0, 3.555750936357072e-06
27, 186, 0, 3.770184548557154e-06
27, 187, 0, 3.682564283735701e-06
27, 188, 0, 3.46436081599677e-06
27, 189, 0, 3.48118192050606e-06
27, 190, 0, 3.56647160515422e-06
27, 191, 0, 3.66182121069869e-06
27, 192, 0, 3.428593572607497e-06
27, 193, 0, 3.507667543090065e-06
27, 194, 0, 3.553220949470415e-06
27, 195, 0, 3.584583282645326e-06
27, 196, 0, 3.473380729701603e-06
27, 197, 0, 3.688588321892894e-06
27, 198, 0, 3.564472308426048e-06
27, 199, 0, 3.296307113487273e-06
27, 200, 0, 3.310054580651922e-06
27, 201, 0, 3.237568080294295e-06
27, 202, 0, 3.341824140079552e-06
27, 203, 0, 3.095619376836112e-06
27, 204, 0, 2.921205805250793e-06
27, 205, 0, 2.396272293481161e-06
27, 206, 0, 2.038575985352509e-06
27, 207, 0, 1.490689669481071e-06
28, 0, 0, 1.583914809089038e-06
28, 1, 0, 2.273533027619123e-06
28, 2, 0, 2.56800831266446e-06
28, 3, 0, 2.971318281197455e-06
28, 4, 0, 3.06427500618156e-06
28, 5, 0, 3.245985908506555e-06
28, 6, 0, 3.263138523834641e-06
28, 7, 0, 3.2913060294959e-06
28, 8, 0, 3.163298060826492e-06
28, 9, 0, 3.500491175145726e-06
28, 10, 0, 3.480130544630811e-06
28, 11, 0, 3.588654863051488e-06
28, 12, 0, 3.452764758549165e-06
28, 13, 0, 3.552157295416691e-06
28, 14, 0, 3.595853286242345e-06
28, 15, 0, 3.601354364946019e-06
28, 16, 0, 3.29842896462651e-06
28, 17, 0, 3.564511189324548e-06
28, 18, 0, 3.698018872455577e-06
28, 19, 0, 3.749777988559799e-06
28, 20, 0, 3.642891442723339e-06
28, 21, 0, 3.538353212206857e-06
28, 22, 0, 3.541945261531509e-06
28, 23, 0, 3.397409727767808e-06
28, 24, 0, 3.355234639457194e-06
28, 25, 0, 3.78681124857394e-06
28, 26, 0, 3.654390184237855e-06
28, 27, 0, 3.484900389594259e-06
28, 28, 0, 3.632896550698206e-06
28, 29, 0, 3.543961383911665e-06
28, 30, 0, 3.391268592167762e-06
28, 31, 0, 3.450497388257645e-06
28, 32, 0, 3.38326208293438e-06
28, 33, 0, 3.348093059685198e-06
28, 34, 0, 3.454679699643748e-06
28, 35, 0, 3.528566139721079e-06
28, 36, 0, 3.373807430762099e-06
28, 37, 0, 3.524040039337706e-06
28, 38, 0, 3.650271992228227e-06
28, 39, 0, 3.653863814179203e-06
28, 40, 0, 3.566542318367283e-06
28, 41, 0, 3.522205815897905e-06
28, 42, 0, 3.585096010283451e-06
28, 43, 0, 3.627848627729691e-06
28, 44, 0, 3.422705731281894e-06
28, 45, 0, 3.448752067924943e-06
28, 46, 0, 3.343109028719482e-06
28, 47, 0, 3.744497007573955e-06
28, 48, 0, 3.600150421334547e-06
28, 49, 0, 3.395185558474623e-06
28, 50, 0, 3.516171773298993e-06
28, 51, 0, 3.627932755989605e-06
28, 52, 0, 3.720047061506193e-06
28, 53, 0, 3.787132527577342e-06
28, 54, 0, 3.762070036827936e-06
28, 55, 0, 3.505031600070652e-06
28, 56, 0, 3.519959818731877e-06
28, 57, 0, 3.701017021739972e-06
28, 58, 0, 3.438012527112733e-06
28, 59, 0, 3.404835297260433e-06
28, 60, 0, 3.5174707591068e-06
28, 61, 0, 3.645702236099169e-06
28, 62, 0, 3.621218411353766e-06
28, 63, 0, 3.872204615618102e-06
28, 64, 0, 3.683613158500521e-06
28, 65, 0, 3.481336534605362e-06
28, 66, 0, 3.494738166409661e-06
28, 67, 0, 3.708701569848927e-06
28, 68, 0, 3.680327836264041e-06
28, 69, 0, 3.778209929805598e-06
28, 70, 0, 3.716377023010864e-06
28, 71, 0, 3.608457973314216e-06
28, 72, 0, 3.587030960261473e-06
28, 73, 0, 3.536314579832833e-06
28, 74, 0, 3.617456968640909e-06
28, 75, 0, 3.37625237989414e-06
28, 76, 0, 3.689973482323694e-06
28, 77, 0, 3.687608796099084e-06
28, 78, 0, 3.648108076959033e-06
28, 79, 0, 3.58629608854244e-06
28, 80, 0, 3.470231604296714e-06
28, 81, 0, 3.45826674674754e-06
28, 82, 0, 3.471395984888659e-06
28, 83, 0, 3.606119435062283e-06
28, 84, 0, 3.61144020644133e-06
28, 85, 0, 3.45725084116566e-06
28, 86, 0, 3.549969051164226e-06
28, 87, 0, 3.719944061231217e-06
28, 88, 0, 3.622162012106855e-06
28, 89, 0, 3.621758196459268e-06
28, 90, 0, 3.433537585806334e-06
28, 91, 0, 3.580202701414237e-06
28, 92, 0, 3.769944441955886e-06
28, 93, 0, 3.496081944831531e-06
28, 94, 0, 3.701784635268268e-06
28, 95, 0, 3.72261047232314e-06
28, 96, 0, 3.600049240048975e-06
28, 97, 0, 3.363418272783747e-06
28, 98, 0, 3.494679731375072e-06
28, 99, 0, 3.556281853889232e-06
28, 100, 0, 3.507715973682934e-06
28, 101, 0, 3.287636673121597e-06
28, 102, 0, 3.394825398572721e-06
28, 103, 0, 3.554012209860957e-06
28, 104, 0, 3.432882294873707e-06
28, 105, 0, 3.749754114323878e-06
28, 106, 0, 3.676972028188175e-06
28, 107, 0, 3.510689793984056e-06
28, 108, 0, 3.64725497092877e-06
28, 109, 0, 3.7855079426663e-06
28, 110, 0, 3.488230959192151e-06
28, 111, 0, 3.517820232445956e-06
28, 112, 0, 3.640625209300197e-06
28, 113, 0, 3.704920800373657e-06
28, 114, 0, 3.763221229746705e-06
28, 115, 0, 3.609893383327289e-06
28, 116, 0, 3.680887175505632e-06
28, 117, 0, 3.815788204519777e-06
28, 118, 0, 3.682912847580155e-06
28, 119, 0, 3.62106652573857e-06
28, 120, 0, 3.346416178828804e-06
28, 121, 0, 3.645659035100834e-06
28, 122, 0, 3.679801011458039e-06
28, 123, 0, 3.649014161055675e-06
28, 124, 0, 3.485435854599928e-06
28, 125, 0, 3.608215820349869e-06
28, 126, 0, 3.663342340587405e-06
28, 127, 0, 3.52263168679201e-06
28, 128, 0, 3.583669695217395e-06
28, 129, 0, 3.811295528066694e-06
28, 130, 0, 3.690187213578611e-06
28, 131, 0, 3.590771257222514e-06
28, 132, 0, 3.555839384716819e-06
28, 133, 0, 3.692877498906455e-06
28, 134, 0, 3.679341261886293e-06
28, 135, 0, 3.789187530855997e-06
28, 136, 0, 3.856401690427447e-06
28, 137, 0, 3.817971446551383e-06
28, 138, 0, 3.65424921255908e-06
28, 139, 0, 3.755211082534515e-06
28, 140, 0, 3.718163725352497e-06
28, 141, 0, 3.663625648187008e-06
28, 142, 0, 3.640327122411691e-06
28, 143, 0, 3.516789092827821e-06
28, 144, 0, 3.397338105060044e-06
28, 145, 0, 3.603187906264793e-06
28, 146, 0, 3.570482476789039e-06
28, 147, 0, 3.46541014550894e-06
28, 148, 0, 3.690159246616531e-06
28, 149, 0, 3.518119001455489e-06
28, 150, 0, 3.737274937520851e-06
28, 151, 0, 3.56186751560017e-06
28, 152, 0, 3.462169388512848e-06
28, 153, 0, 3.528852175804786e-06
28, 154, 0, 3.728383717316319e-06
28, 155, 0, 3.655381988210138e-06
28, 156, 0, 3.599034926082822e-06
28, 157, 0, 3.542642161846743e-06
28, 158, 0, 3.519836809573462e-06
28, 159, 0, 3.499438889775774e-06
28, 160, 0, 3.585800868677325e-06
28, 161, 0, 3.843531430902658e-06
28, 162, 0, 3.600587660912424e-06
28, 163, 0, 3.579384383556317e-06
28, 164, 0, 3.709071734192548e-06
28, 165, 0, 3.467021315373131e-06
28, 166, 0, 3.524943394950242e-06
28, 167, 0, 3.704076107169385e-06
28, 168, 0, 3.671385911729885e-06
28, 169, 0, 3.587074616007158e-06
28, 170, 0, 3.635688017311622e-06
28, 171, 0, 3.671897275125957e-06
28, 172, 0, 3.581074679459562e-06
28, 173, 0, 3.694374527185573e-06
28, 174, 0, 3.623065367719391e-06
28, 175, 0, 3.762785581784556e-06
28, 176, 0, 3.523524355841801e-06
28, 177, 0, 3.715755156008527e-06
28, 178, 0, 3.64386141882278e-06
28, 179, 0, 3.535748192007304e-06
28, 180, 0, 3.550027258825139e-06
28, 181, 0, 3.449515588727081e-06
28, 182, 0, 3.494351403787732e-06
28, 183, 0, 3.512190232868306e-06
28, 184, 0, 3.520151722113951e-06
28, 185, 0, 3.49540437127871e-06
28, 186, 0, 3.628741524153156e-06
28, 187, 0, 3.622495341915055e-06
28, 188, 0, 3.741529098988394e-06
28, 189, 0, 3.638191401478252e-06
28, 190, 0, 3.617853280957206e-06
28, 191, 0, 3.621376436058199e-06
28, 192, 0, 3.495807504805271e-06
28, 193, 0, 3.46403498951986e-06
28, 194, 0, 3.692258815135574e-06
28, 195, 0, 3.537352995408583e-06
28, 196, 0, 3.564196049410384e-06
28, 197, 0, 3.555981493263971e-06
28, 198, 0, 3.38332642968453e-06
28, 199, 0, 3.307198312541004e-06
28, 200, 0, 3.282661054981872e-06
28, 201, 0, 3.308210580144078e-06
28, 202, 0, 3.316323955004918e-06
28, 203, 0, 3.112999138465966e-06
28, 204, 0, 2.829612867571996e-06
28, 205, 0, 2.404701490377192e-06
28, 206, 0, 1.991298404391273e-06
28, 207, 0, 1.517120040261943e-06
29, 0, 0, 1.541138090033201e-06
29, 1, 0, 2.110337845806498e-06
29, 2, 0, 2.428625293759978e-06
29, 3, 0, 2.823955583153293e-06
29, 4, 0, 3.07511686514772e-06
29, 5, 0, 3.222759005439002e-06
29, 6, 0, 3.356163915668731e-06
29, 7, 0, 3.371404091012664e-06
29, 8, 0, 3.473338892945321e-06
29, 9, 0, 3.522464339766884e-06
29, 10, 0, 3.766199824895011e-06
29, 11, 0, 3.727761168192956e-06
29, 12, 0, 3.503093239487498e-06
29, 13, 0, 3.564584403648041e-06
29, 14, 0, 3.575818936951691e-06
29, 15, 0, 3.561130370144383e-06
29, 16, 0, 3.482747388261487e-06
29, 17, 0, 3.520615791785531e-06
29, 18, 0, 3.638555881479988e-06
29, 19, 0, 3.549390385160223e-06
29, 20, 0, 3.450946906013996e-06
29, 21, 0, 3.477597374512698e-06
29, 22, 0, 3.519851816236041e-06
29, 23, 0, 3.310771944597946e-06
29, 24, 0, 3.47005516232457e-06
29, 25, 0, 3.694247880048351e-06
29, 26, 0, 3.48259754900937e-06
29, 27, 0, 3.405145434953738e-06
29, 28, 0, 3.703457423398504e-06
29, 29, 0, 3.591195763874566e-06
29, 30, 0, 3.58259762833768e-06
29, 31, 0, 3.402769380045356e-06
29, 32, 0, 3.443446985329501e-06
29, 33, 0, 3.53049813384132e-06
29, 34, 0, 3.53965242538834e-06
29, 35, 0, 3.527657781887683e-06
29, 36, 0, 3.4764186693792e-06
29, 37, 0, 3.466378529992653e-06
29, 38, 0, 3.548717586454586e-06
29, 39, 0, 3.577704546842142e-06
29, 40, 0, 3.456955255387584e-06
29, 41, 0, 3.598016746764188e-06
29, 42, 0, 3.659915591924801e-06
29, 43, 0, 3.712824309332063e-06
29, 44, 0, 3.557483296390274e-06
29, 45, 0, 3.375868573129992e-06
29, 46, 0, 3.448927600402385e-06
29, 47, 0, 3.566796294762753e-06
29, 48, 0, 3.541215392033337e-06
29, 49, 0, 3.584779051379883e-06
29, 50, 0, 3.506162784105982e-06
29, 51, 0, 3.708216581799206e-06
29, 52, 0, 3.594333520595683e-06
29, 53, 0, 3.486765081106569e-06
29, 54, 0, 3.607814051065361e-06
29, 55, 0, 3.484400394881959e-06
29, 56, 0, 3.575206847017398e-06
29, 57, 0, 3.76554021386255e-06
29, 58, 0, 3.659828735180781e-06
29, 59, 0, 3.636275096141617e-06
29, 60, 0, 3.595807356759906e-06
29, 61, 0, 3.534334382493398e-06
29, 62, 0, 3.673572791740298e-06
29, 63, 0, 3.688980996230384e-06
29, 64, 0, 3.65125879397965e-06
29, 65, 0, 3.560262712198892e-06
29, 66, 0, 3.709247721417341e-06
29, 67, 0, 3.493391204756335e-06
29, 68, 0, 3.628381364251254e-06
29, 69, 0, 3.733659468707629e-06
29, 70, 0, 3.560601953722653e-06
29, 71, 0, 3.592702114474378e-06
29, 72, 0, 3.560249524525716e-06
29, 73, 0, 3.427302090130979e-06
29, 74, 0, 3.516640390444081e-06
29, 75, 0, 3.486454488665913e-06
29, 76, 0, 3.588107347241021e-06
29, 77, 0, 3.656927447082126e-06
29, 78, 0, 3.502799017951475e-06
29, 79, 0, 3.631647814472672e-06
29, 80, 0, 3.710254986799555e-06
29, 81, 0, 3.602091055654455e-06
29, 82, 0, 3.577329380277661e-06
29, 83, 0, 3.544788341969252e-06
29, 84, 0, 3.444925596340909e-06
29, 85, 0, 3.59784849024436e-06
29, 86, 0, 3.761257858059253e-06
29, 87, 0, 3.652552322819247e-06
29, 88, 0, 3.662593599074171e-06
29, 89, 0, 3.668052158900537e-06
29, 90, 0, 3.588800609577447e-06
29, 91, 0, 3.499651938909665e-06
29, 92, 0, 3.462713266344508e-06
29, 93, 0, 3.573657068045577e-06
29, 94, 0, 3.686802983793314e-06
29, 95, 0, 3.750247060452239e-06
29, 96, 0, 3.395798103156267e-06
29, 97, 0, 3.511190470817382e-06
29, 98, 0, 3.575388518584077e-06
29, 99, 0, 3.516140623105457e-06
29, 100, 0, 3.542892727637081e-06
29, 101, 0, 3.501197625155328e-06
29, 102, 0, 3.450600161158945e-06
29, 103, 0, 3.551847839844413e-06
29, 104, 0, 3.674802883324446e-06
29, 105, 0, 3.661328946691356e-06
29, 106, 0, 3.525984766383772e-06
29, 107, 0, 3.63112098966667e-06
29, 108, 0, 3.568173497114913e-06
29, 109, 0, 3.556479896360543e-06
29, 110, 0, 3.582456884032581e-06
29, 111, 0, 3.50700815943128e-06
29, 112, 0, 3.302809318483924e-06
29, 113, 0, 3.528544766595587e-06
29, 114, 0, 3.854711849271553e-06
29, 115, 0, 3.637189365690574e-06
29, 116, 0, 3.520481641317019e-06
29, 117, 0, 3.591977247197065e-06
29, 118, 0, 3.523379973557894e-06
29, 119, 0, 3.671106924230116e-06
29, 120, 0, 3.603659706641338e-06
29, 121, 0, 3.672720367831062e-06
29, 122, 0, 3.70876227862027e-06
29, 123, 0, 3.701710056702723e-06
29, 124, 0, 3.582862746043247e-06
29, 125, 0, 3.547199185049976e-06
29, 126, 0, 3.533712288117385e-06
29, 127, 0, 3.481859948806232e-06
29, 128, 0, 3.577518100428279e-06
29, 129, 0, 3.771912815864198e-06
29, 130, 0, 3.75696777155099e-06
29, 131, 0, 3.463844677753514e-06
29, 132, 0, 3.684585635710391e-06
29, 133, 0, 3.611280590121169e-06
29, 134, 0, 3.689459617817192e-06
29, 135, 0, 3.740881993508083e-06
29, 136, 0, 3.590776259443373e-06
29, 137, 0, 3.843590093310922e-06
29, 138, 0, 3.607485496104346e-06
29, 139, 0, 3.559839569788892e-06
29, 140, 0, 3.647259745775955e-06
29, 141, 0, 3.745824415091192e-06
29, 142, 0, 3.658890364022227e-06
29, 143, 0, 3.626698799052974e-06
29, 144, 0, 3.520882728480501e-06
29, 145, 0, 3.583172883736552e-06
29, 146, 0, 3.605610345402965e-06
29, 147, 0, 3.797619001488783e-06
29, 148, 0, 3.538737018971005e-06
29, 149, 0, 3.6743560940522e-06
29, 150, 0, 3.709394150064327e-06
29, 151, 0, 3.585683089113445e-06
29, 152, 0, 3.309395424366812e-06
29, 153, 0, 3.421189830987714e-06
29, 154, 0, 3.609363375289831e-06
29, 155, 0, 3.415915671212133e-06
29, 156, 0, 3.594997451727977e-06
29, 157, 0, 3.41566533279547e-06
29, 158, 0, 3.597408749556052e-06
29, 159, 0, 3.513767978802207e-06
29, 160, 0, 3.647328639999614e-06
29, 161, 0, 3.678203484014375e-06
29, 162, 0, 3.685792989926995e-06
29, 163, 0, 3.568428383005084e-06
29, 164, 0, 3.549903794919373e-06
29, 165, 0, 3.415407945794868e-06
29, 166, 0, 3.506193024804816e-06
29, 167, 0, 3.586167622415815e-06
29, 168, 0, 3.533187509674462e-06
29, 169, 0, 3.655292857729364e-06
29, 170, 0, 3.731765673364862e-06
29, 171, 0, 3.719482492670068e-06
29, 172, 0, 3.618813707362278e-06
29, 173, 0, 3.755673333216691e-06
29, 174, 0, 3.778160817091702e-06
29, 175, 0, 3.572633886506082e-06
29, 176, 0, 3.668652880151058e-06
29, 177, 0, 3.722336941791582e-06
29, 178, 0, 3.687310027089552e-06
29, 179, 0, 3.418888582018553e-06
29, 180, 0, 3.511269824230112e-06
29, 181, 0, 3.552215957824956e-06
29, 182, 0, 3.660132506411173e-06
29, 183, 0, 3.463833309069742e-06
29, 184, 0, 3.499322701827623e-06
29, 185, 0, 3.644035132310819e-06
29, 186, 0, 3.484699846012518e-06
29, 187, 0, 3.551869895090931e-06
29, 188, 0, 3.492213636491215e-06
29, 189, 0, 3.504567757772747e-06
29, 190, 0, 3.568715328583494e-06
29, 191, 0, 3.409198598092189e-06
29, 192, 0, 3.475717676337808e-06
29, 193, 0, 3.515542857712717e-06
29, 194, 0, 3.591713948480901e-06
29, 195, 0, 3.592979965105769e-06
29, 196, 0, 3.503605739751947e-06
29, 197, 0, 3.376826271050959e-06
29, 198, 0, 3.310742158646462e-06
29, 199, 0, 3.42190560331801e-06
29, 200, 0, 3.231987420804217e-06
29, 201, 0, 3.221856331947492e-06
29, 202, 0, 3.097322633038857e-06
29, 203, 0, 2.976414634758839e-06
29, 204, 0, 2.990331722685369e-06
29, 205, 0, 2.588154984550783e-06
29, 206, 0, 2.139843672921415e-06
29, 207, 0, 1.491950229137728e-06
30, 0, 0, 1.456721520298743e-06
30, 1, 0, 2.350186377952923e-06
30, 2, 0, 2.692214593480458e-06
30, 3, 0, 3.039836883544922e-06
30, 4, 0, 3.048419330298202e-06
30, 5, 0, 3.461261940174154e-06
30, 6, 0, 3.295220267318655e-06
30, 7, 0, 3.377605935384054e-06
30, 8, 0, 3.516305696393829e-06
30, 9, 0, 3.649591462817625e-06
30, 10, 0, 3.451214297456318e-06
30, 11, 0, 3.52296501660021e-06
30, 12, 0, 3.680601366795599e-06
30, 13, 0, 3.529766217980068e-06
30, 14, 0, 3.498391606626683e-06
30, 15, 0, 3.656051831057994e-06
30, 16, 0, 3.619533117671381e-06
30, 17, 0, 3.584783598853392e-06
30, 18, 0, 3.643691115939873e-06
30, 19, 0, 3.638922180471127e-06
30, 20, 0, 3.448329152888618e-06
30, 21, 0, 3.38726340487483e-06
30, 22, 0, 3.336925601615803e-06
30, 23, 0, 3.582620820452576e-06
30, 24, 0, 3.755405487027019e-06
30, 25, 0, 3.7423271805892e-06
30, 26, 0, 3.462449058133643e-06
30, 27, 0, 3.481790827208897e-06
30, 28, 0, 3.559160859367694e-06
30, 29, 0, 3.720841050380841e-06
30, 30, 0, 3.609379746194463e-06
30, 31, 0, 3.576418976081186e-06
30, 32, 0, 3.37482629220176e-06
30, 33, 0, 3.60359172191238e-06
30, 34, 0, 3.522008910294971e-06
30, 35, 0, 3.572755076675094e-06
30, 36, 0, 3.568407009879593e-06
30, 37, 0, 3.776947778533213e-06
30, 38, 0, 3.659627282104339e-06
30, 39, 0, 3.593841938709375e-06
30, 40, 0, 3.448914412729209e-06
30, 41, 0, 3.599992396630114e-06
30, 42, 0, 3.530161848175339e-06
30, 43, 0, 3.438405201450223e-06
30, 44, 0, 3.460163043200737e-06
30, 45, 0, 3.637107283793739e-06
30, 46, 0, 3.458937499090098e-06
30, 47, 0, 3.431423920119414e-06
30, 48, 0, 3.275047902207007e-06
30, 49, 0, 3.588379286156851e-06
30, 50, 0, 3.758721049962332e-06
30, 51, 0, 3.490246172077605e-06
30, 52, 0, 3.467697297310224e-06
30, 53, 0, 3.631946583482204e-06
30, 54, 0, 3.541870682965964e-06
30, 55, 0, 3.470326873866725e-06
30, 56, 0, 3.705740027726279e-06
30, 57, 0, 3.578516043489799e-06
30, 58, 0, 3.455172645772109e-06
30, 59, 0, 3.470540377747966e-06
30, 60, 0, 3.75713443645509e-06
30, 61, 0, 3.777568736040848e-06
30, 62, 0, 3.582163571991259e-06
30, 63, 0, 3.490461040200898e-06
30, 64, 0, 3.67414304491831e-06
30, 65, 0, 3.564646931408788e-06
30, 66, 0, 3.509355792630231e-06
30, 67, 0, 3.507094788801624e-06
30, 68, 0, 3.506634129735176e-06
30, 69, 0, 3.694281303978642e-06
30, 70, 0, 3.490418976070941e-06
30, 71, 0, 3.561775884008966e-06
30, 72, 0, 3.652137365861563e-06
30, 73, 0, 3.529867854012991e-06
30, 74, 0, 3.627120349847246e-06
30, 75, 0, 3.397906311874976e-06
30, 76, 0, 3.383989678695798e-06
30, 77, 0, 3.629609409472323e-06
30, 78, 0, 3.472334583420889e-06
30, 79, 0, 3.503498419377138e-06
30, 80, 0, 3.636871042544954e-06
30, 81, 0, 3.812098384514684e-06
30, 82, 0, 3.630256287578959e-06
