X, Y, Z, Dose
3, 74, 0, 1.329786186943238e-06
3, 75, 0, 1.543904090794967e-06
3, 76, 0, 1.488037696617539e-06
3, 77, 0, 1.368971652482287e-06
3, 78, 0, 1.429530129826162e-06
3, 79, 0, 1.227849111273827e-06
3, 80, 0, 1.27992848319991e-06
3, 81, 0, 1.412850565429835e-06
3, 82, 0, 1.449317437618447e-06
3, 83, 0, 1.354056848867913e-06
3, 84, 0, 1.328524490418204e-06
3, 85, 0, 1.339171490144508e-06
3, 86, 0, 1.345980422229331e-06
3, 87, 0, 1.352208983007586e-06
3, 88, 0, 1.358572603749053e-06
3, 89, 0, 1.374504790874198e-06
3, 90, 0, 1.431701548426645e-06
3, 91, 0, 1.423092612640176e-06
3, 92, 0, 1.261221768800169e-06
3, 93, 0, 1.478902277085581e-06
3, 94, 0, 1.367401182506001e-06
3, 95, 0, 1.345133796348819e-06
3, 96, 0, 1.32319655676838e-06
3, 97, 0, 1.377395619783783e-06
3, 98, 0, 1.359670818601444e-06
3, 99, 0, 1.473899146731128e-06
3, 100, 0, 1.377473381580785e-06
3, 101, 0, 1.297640324082749e-06
3, 102, 0, 1.559949055263132e-06
3, 103, 0, 1.455003371120256e-06
3, 104, 0, 1.412960955349263e-06
3, 105, 0, 1.305220280301e-06
3, 106, 0, 1.450024569749075e-06
3, 107, 0, 1.364725790153898e-06
3, 108, 0, 1.383710468871868e-06
3, 109, 0, 1.340788571724261e-06
3, 110, 0, 1.421467459294945e-06
3, 111, 0, 1.515959297648806e-06
3, 112, 0, 1.440892106074898e-06
3, 113, 0, 1.372874635308108e-06
3, 114, 0, 1.378089223180723e-06
3, 115, 0, 1.376059458380041e-06
3, 116, 0, 1.321317654401355e-06
3, 117, 0, 1.160206920758355e-06
3, 118, 0, 1.304612169406028e-06
3, 119, 0, 1.386803205605247e-06
3, 120, 0, 1.246829356205126e-06
3, 121, 0, 1.431663918083359e-06
3, 122, 0, 1.357433916382433e-06
3, 123, 0, 1.470591087127104e-06
3, 124, 0, 1.439920879420242e-06
3, 125, 0, 1.331205908172706e-06
3, 126, 0, 1.35216487251455e-06
3, 127, 0, 1.389643102811533e-06
3, 128, 0, 1.352152594336076e-06
3, 129, 0, 1.381599531669053e-06
3, 130, 0, 1.411371727044752e-06
3, 131, 0, 1.347567831544438e-06
3, 132, 0, 1.306134777223633e-06
3, 133, 0, 1.326761548625655e-06
3, 134, 0, 1.22213111808378e-06
3, 135, 0, 1.430888119102747e-06
3, 136, 0, 1.4293316326075e-06
3, 137, 0, 1.453876279811084e-06
3, 138, 0, 1.450145418857574e-06
3, 139, 0, 1.480543573961768e-06
3, 140, 0, 1.362054945275304e-06
3, 141, 0, 1.291839680561679e-06
3, 142, 0, 1.275682961932034e-06
3, 143, 0, 1.470414872528636e-06
3, 144, 0, 1.400523160555167e-06
3, 145, 0, 1.374861312797293e-06
3, 146, 0, 1.477578621233988e-06
3, 147, 0, 1.242147845914587e-06
3, 148, 0, 1.383975018143246e-06
3, 149, 0, 1.385624045724398e-06
3, 150, 0, 1.495830588282843e-06
3, 151, 0, 1.487271106270782e-06
3, 152, 0, 1.33575986183132e-06
3, 153, 0, 1.332017859567713e-06
3, 154, 0, 1.241219365510915e-06
3, 155, 0, 1.458434326195857e-06
3, 156, 0, 1.364731588182622e-06
3, 157, 0, 1.297328367400041e-06
3, 158, 0, 1.382312575515243e-06
3, 159, 0, 1.555388053020579e-06
3, 160, 0, 1.374793669128849e-06
3, 161, 0, 1.430535348845297e-06
3, 162, 0, 1.447216050110001e-06
3, 163, 0, 1.377216108267021e-06
3, 164, 0, 1.340137714578304e-06
3, 165, 0, 1.496444383519702e-06
3, 166, 0, 1.35235893594654e-06
3, 167, 0, 1.504032297816593e-06
3, 168, 0, 1.494046500738477e-06
3, 169, 0, 1.293783725486719e-06
3, 170, 0, 1.289074020860426e-06
3, 171, 0, 1.348010414403689e-06
3, 172, 0, 1.36665971695038e-06
3, 173, 0, 1.38333962240722e-06
3, 174, 0, 1.418586066392891e-06
3, 175, 0, 1.374370299345173e-06
3, 176, 0, 1.429881876902073e-06
3, 177, 0, 1.414920802744746e-06
3, 178, 0, 1.451712591915566e-06
3, 179, 0, 1.414057123838575e-06
3, 180, 0, 1.358403665108199e-06
3, 181, 0, 1.372004476252187e-06
3, 182, 0, 1.519878992439772e-06
3, 183, 0, 1.464735646550253e-06
3, 184, 0, 1.297082121709536e-06
3, 185, 0, 1.435008243788616e-06
3, 186, 0, 1.400992687194957e-06
3, 187, 0, 1.467449123992992e-06
3, 188, 0, 1.316832253905886e-06
3, 189, 0, 1.502766849625914e-06
3, 190, 0, 1.430438146599045e-06
3, 191, 0, 1.365057869406883e-06
3, 192, 0, 1.379991886096832e-06
3, 193, 0, 1.375723286400898e-06
3, 194, 0, 1.399212806063588e-06
3, 195, 0, 1.499311565567041e-06
3, 196, 0, 1.469607127546624e-06
3, 197, 0, 1.323383116869081e-06
3, 198, 0, 1.286642373088398e-06
3, 199, 0, 1.345015107290237e-06
3, 200, 0, 1.314102064498002e-06
3, 201, 0, 1.364075728815806e-06
3, 202, 0, 1.270134248443355e-06
3, 203, 0, 1.316780412707885e-06
3, 204, 0, 1.245075964106945e-06
3, 205, 0, 9.589198270987254e-07
3, 206, 0, 8.470869374832546e-07
3, 207, 0, 6.661958877884899e-07
4, 0, 0, 6.743845801793213e-07
4, 1, 0, 1.043125280375534e-06
4, 2, 0, 1.170163045571826e-06
4, 3, 0, 1.239530092789209e-06
4, 4, 0, 1.279821844946127e-06
4, 5, 0, 1.139979644904088e-06
4, 6, 0, 1.336126274509297e-06
4, 7, 0, 1.322104026257875e-06
4, 8, 0, 1.442287043573742e-06
4, 9, 0, 1.411738139722729e-06
4, 10, 0, 1.435490389667393e-06
4, 11, 0, 1.485108555243642e-06
4, 12, 0, 1.454667767575302e-06
4, 13, 0, 1.472340500185965e-06
4, 14, 0, 1.472474082220288e-06
4, 15, 0, 1.493133822805248e-06
4, 16, 0, 1.440882101633179e-06
4, 17, 0, 1.555233097860764e-06
4, 18, 0, 1.506290004726907e-06
4, 19, 0, 1.459457735109027e-06
4, 20, 0, 1.470618599341833e-06
4, 21, 0, 1.486626842961414e-06
4, 22, 0, 1.437960122530058e-06
4, 23, 0, 1.410643449162308e-06
4, 24, 0, 1.374829253109056e-06
4, 25, 0, 1.439404513803311e-06
4, 26, 0, 1.378590241074562e-06
4, 27, 0, 1.53815369685617e-06
4, 28, 0, 1.393108732372639e-06
4, 29, 0, 1.547572082927218e-06
4, 30, 0, 1.364641207146633e-06
4, 31, 0, 1.285673192796821e-06
4, 32, 0, 1.338410811513313e-06
4, 33, 0, 1.425386358278047e-06
4, 34, 0, 1.429657572771248e-06
4, 35, 0, 1.296823597840557e-06
4, 36, 0, 1.491379975959717e-06
4, 37, 0, 1.495308538324025e-06
4, 38, 0, 1.363448518532095e-06
4, 39, 0, 1.45308808896516e-06
4, 40, 0, 1.417081080035132e-06
4, 41, 0, 1.510331685494748e-06
4, 42, 0, 1.473918928240892e-06
4, 43, 0, 1.35261143441312e-06
4, 44, 0, 1.559190877742367e-06
4, 45, 0, 1.549556486679649e-06
4, 46, 0, 1.45905937642965e-06
4, 47, 0, 1.402583507115196e-06
4, 48, 0, 1.537058551548398e-06
4, 49, 0, 1.39319649861136e-06
4, 50, 0, 1.467048605263699e-06
4, 51, 0, 1.346746671515575e-06
4, 52, 0, 1.446427518203564e-06
4, 53, 0, 1.417042085449793e-06
4, 54, 0, 1.480903506489994e-06
4, 55, 0, 1.526742948954052e-06
4, 56, 0, 1.561982912789972e-06
4, 57, 0, 1.492993987994851e-06
4, 58, 0, 1.483755795561592e-06
4, 59, 0, 1.541854317110847e-06
4, 60, 0, 1.397760570398532e-06
4, 61, 0, 1.438889398741594e-06
4, 62, 0, 1.46430363656691e-06
4, 63, 0, 1.590971805853769e-06
4, 64, 0, 1.511136133558466e-06
4, 65, 0, 1.534930447633087e-06
4, 66, 0, 1.349082594970241e-06
4, 67, 0, 1.388272266922286e-06
4, 68, 0, 1.505418026681582e-06
4, 69, 0, 1.499594418419292e-06
4, 70, 0, 1.484281028751866e-06
4, 71, 0, 1.444146619178355e-06
4, 72, 0, 1.507171646153438e-06
4, 73, 0, 1.54600468249555e-06
4, 74, 0, 1.487919689679984e-06
4, 75, 0, 1.452063429496775e-06
4, 76, 0, 1.516905626886e-06
4, 77, 0, 1.474790678912541e-06
4, 78, 0, 1.46985280480294e-06
4, 79, 0, 1.469250264563016e-06
4, 80, 0, 1.441095491827582e-06
4, 81, 0, 1.560405962663935e-06
4, 82, 0, 1.622831177883199e-06
4, 83, 0, 1.639683546272863e-06
4, 84, 0, 1.502220470683824e-06
4, 85, 0, 1.424772335667512e-06
4, 86, 0, 1.450610170650179e-06
4, 87, 0, 1.396676793774532e-06
4, 88, 0, 1.464416868657281e-06
4, 89, 0, 1.484570930188056e-06
4, 90, 0, 1.520151158729277e-06
4, 91, 0, 1.531142970634392e-06
4, 92, 0, 1.413381141901482e-06
4, 93, 0, 1.525802304058743e-06
4, 94, 0, 1.566947162245924e-06
4, 95, 0, 1.490287900196563e-06
4, 96, 0, 1.452421315661923e-06
4, 97, 0, 1.393054731124721e-06
4, 98, 0, 1.602329462002672e-06
4, 99, 0, 1.481445906392764e-06
4, 100, 0, 1.441342988073302e-06
4, 101, 0, 1.580400748935062e-06
4, 102, 0, 1.576108502376883e-06
4, 103, 0, 1.575239821249852e-06
4, 104, 0, 1.734697661959217e-06
4, 105, 0, 1.552411049488001e-06
4, 106, 0, 1.602289557922632e-06
4, 107, 0, 1.503475232311757e-06
4, 108, 0, 1.453621280234074e-06
4, 109, 0, 1.439490119992115e-06
4, 110, 0, 1.423922299181868e-06
4, 111, 0, 1.523250602986082e-06
4, 112, 0, 1.484982931287959e-06
4, 113, 0, 1.415460360476573e-06
4, 114, 0, 1.443755877517106e-06
4, 115, 0, 1.469250719310367e-06
4, 116, 0, 1.480928517594293e-06
4, 117, 0, 1.376491240989708e-06
4, 118, 0, 1.375639612888335e-06
4, 119, 0, 1.41231191719271e-06
4, 120, 0, 1.482749098613567e-06
4, 121, 0, 1.488150587647397e-06
4, 122, 0, 1.63848267220601e-06
4, 123, 0, 1.453680738450203e-06
4, 124, 0, 1.537717253086157e-06
4, 125, 0, 1.497936295891122e-06
4, 126, 0, 1.432032718184928e-06
4, 127, 0, 1.307121010540868e-06
4, 128, 0, 1.487581698711438e-06
4, 129, 0, 1.546453177070362e-06
4, 130, 0, 1.462676436858601e-06
4, 131, 0, 1.374262524223013e-06
4, 132, 0, 1.401813278789632e-06
4, 133, 0, 1.262243586097611e-06
4, 134, 0, 1.460085968574276e-06
4, 135, 0, 1.489790292907855e-06
4, 136, 0, 1.435509375369293e-06
4, 137, 0, 1.777673787728418e-06
4, 138, 0, 1.618686496840382e-06
4, 139, 0, 1.522904994999408e-06
4, 140, 0, 1.483480673414306e-06
4, 141, 0, 1.368275661661755e-06
4, 142, 0, 1.535910087113734e-06
4, 143, 0, 1.493945774200256e-06
4, 144, 0, 1.374782527818752e-06
4, 145, 0, 1.388627197229653e-06
4, 146, 0, 1.588110308148316e-06
4, 147, 0, 1.498878418715321e-06
4, 148, 0, 1.446916826353117e-06
4, 149, 0, 1.405279363098089e-06
4, 150, 0, 1.475416979701549e-06
4, 151, 0, 1.481608819631219e-06
4, 152, 0, 1.467714241698559e-06
4, 153, 0, 1.320166006735235e-06
4, 154, 0, 1.506093440184486e-06
4, 155, 0, 1.493785589445906e-06
4, 156, 0, 1.52539678310859e-06
4, 157, 0, 1.406898604727758e-06
4, 158, 0, 1.507047500126646e-06
4, 159, 0, 1.414363168805721e-06
4, 160, 0, 1.612621190361097e-06
4, 161, 0, 1.565275738357741e-06
4, 162, 0, 1.433025772712426e-06
4, 163, 0, 1.453444724575093e-06
4, 164, 0, 1.592432226971141e-06
4, 165, 0, 1.576114868839795e-06
4, 166, 0, 1.467808942834381e-06
4, 167, 0, 1.54964470766572e-06
4, 168, 0, 1.608671141184459e-06
4, 169, 0, 1.417527641933702e-06
4, 170, 0, 1.257525013897975e-06
4, 171, 0, 1.410524191669538e-06
4, 172, 0, 1.479919433222676e-06
4, 173, 0, 1.530767008262046e-06
4, 174, 0, 1.476523607379931e-06
4, 175, 0, 1.472355961595895e-06
4, 176, 0, 1.584922188158089e-06
4, 177, 0, 1.558478516017203e-06
4, 178, 0, 1.58881266543176e-06
4, 179, 0, 1.499549739492068e-06
4, 180, 0, 1.422664581696154e-06
4, 181, 0, 1.527998733763525e-06
4, 182, 0, 1.486787368776277e-06
4, 183, 0, 1.52764766880864e-06
4, 184, 0, 1.41996031288727e-06
4, 185, 0, 1.427983079338446e-06
4, 186, 0, 1.363853016300709e-06
4, 187, 0, 1.480881905990827e-06
4, 188, 0, 1.457769940316211e-06
4, 189, 0, 1.591919954080367e-06
4, 190, 0, 1.484685412833642e-06
4, 191, 0, 1.457984126318479e-06
4, 192, 0, 1.504221245340887e-06
4, 193, 0, 1.658888891142851e-06
4, 194, 0, 1.5108200841496e-06
4, 195, 0, 1.406819819749217e-06
4, 196, 0, 1.60900890477933e-06
4, 197, 0, 1.505139380242326e-06
4, 198, 0, 1.375955321236688e-06
4, 199, 0, 1.361660565635248e-06
4, 200, 0, 1.430253973921936e-06
4, 201, 0, 1.316610905632842e-06
4, 202, 0, 1.443828182345896e-06
4, 203, 0, 1.418133479091921e-06
4, 204, 0, 1.319942271038599e-06
4, 205, 0, 1.169059487438062e-06
4, 206, 0, 1.020148260977294e-06
4, 207, 0, 6.861480414954713e-07
5, 0, 0, 8.164331575244432e-07
5, 1, 0, 9.896915571516729e-07
5, 2, 0, 1.249318529517041e-06
5, 3, 0, 1.193257276099757e-06
5, 4, 0, 1.384107122248679e-06
5, 5, 0, 1.466400931349199e-06
5, 6, 0, 1.416090753991739e-06
5, 7, 0, 1.431994064660103e-06
5, 8, 0, 1.437781293134321e-06
5, 9, 0, 1.605693796591368e-06
5, 10, 0, 1.59862713644543e-06
5, 11, 0, 1.316802240580728e-06
5, 12, 0, 1.41604778036708e-06
5, 13, 0, 1.469185576752352e-06
5, 14, 0, 1.634958152862964e-06
5, 15, 0, 1.514251152912038e-06
5, 16, 0, 1.418892907167901e-06
5, 17, 0, 1.522025854683307e-06
5, 18, 0, 1.507072056483594e-06
5, 19, 0, 1.432725412087166e-06
5, 20, 0, 1.544679776088742e-06
5, 21, 0, 1.656419613027538e-06
5, 22, 0, 1.645609359002265e-06
5, 23, 0, 1.477473688282771e-06
5, 24, 0, 1.453345021218411e-06
5, 25, 0, 1.384020038130984e-06
5, 26, 0, 1.455507799619227e-06
5, 27, 0, 1.557307314214995e-06
5, 28, 0, 1.504245688010997e-06
5, 29, 0, 1.569976575410692e-06
5, 30, 0, 1.438760136807105e-06
5, 31, 0, 1.436460024706321e-06
5, 32, 0, 1.469849394197809e-06
5, 33, 0, 1.552592948428355e-06
5, 34, 0, 1.414995267623453e-06
5, 35, 0, 1.47233174629946e-06
5, 36, 0, 1.648977331569768e-06
5, 37, 0, 1.651911020417174e-06
5, 38, 0, 1.552492449263809e-06
5, 39, 0, 1.683724008216814e-06
5, 40, 0, 1.568521042827342e-06
5, 41, 0, 1.605261331860675e-06
5, 42, 0, 1.69055920196115e-06
5, 43, 0, 1.593944602973352e-06
5, 44, 0, 1.664320393501839e-06
5, 45, 0, 1.518802378086548e-06
5, 46, 0, 1.624740434635896e-06
5, 47, 0, 1.505412342339696e-06
5, 48, 0, 1.599750021341606e-06
5, 49, 0, 1.482313223277743e-06
5, 50, 0, 1.507311026216485e-06
5, 51, 0, 1.585173777129967e-06
5, 52, 0, 1.488940597482724e-06
5, 53, 0, 1.471690211474197e-06
5, 54, 0, 1.534300849925785e-06
5, 55, 0, 1.57649287757522e-06
5, 56, 0, 1.449646902074164e-06
5, 57, 0, 1.472607323194097e-06
5, 58, 0, 1.432190401828848e-06
5, 59, 0, 1.457444568586652e-06
5, 60, 0, 1.436775391994161e-06
5, 61, 0, 1.563066462040297e-06
5, 62, 0, 1.650707304179377e-06
5, 63, 0, 1.569338451190561e-06
5, 64, 0, 1.525915081401763e-06
5, 65, 0, 1.554255845803709e-06
5, 66, 0, 1.48356377849268e-06
5, 67, 0, 1.610568801879708e-06
5, 68, 0, 1.481576077821956e-06
5, 69, 0, 1.478813032917969e-06
5, 70, 0, 1.429880171599507e-06
5, 71, 0, 1.593187562320963e-06
5, 72, 0, 1.659889107941126e-06
5, 73, 0, 1.49049412812019e-06
5, 74, 0, 1.4951610864955e-06
5, 75, 0, 1.574394559611392e-06
5, 76, 0, 1.639951960896724e-06
5, 77, 0, 1.471344489800686e-06
5, 78, 0, 1.525197376395226e-06
5, 79, 0, 1.521366698398197e-06
5, 80, 0, 1.717566419756622e-06
5, 81, 0, 1.678685634942667e-06
5, 82, 0, 1.630404426578025e-06
5, 83, 0, 1.693193439677998e-06
5, 84, 0, 1.697682023404923e-06
5, 85, 0, 1.667727019594167e-06
5, 86, 0, 1.488928660364763e-06
5, 87, 0, 1.346887415820675e-06
5, 88, 0, 1.579193167344783e-06
5, 89, 0, 1.641409312469477e-06
5, 90, 0, 1.565409547765739e-06
5, 91, 0, 1.530787244519161e-06
5, 92, 0, 1.55064469709032e-06
5, 93, 0, 1.545564828120405e-06
5, 94, 0, 1.504749661762617e-06
5, 95, 0, 1.631618033570703e-06
5, 96, 0, 1.555049607304682e-06
5, 97, 0, 1.531454586256586e-06
5, 98, 0, 1.57251599830488e-06
5, 99, 0, 1.590277861396316e-06
5, 100, 0, 1.444605231881724e-06
5, 101, 0, 1.595016669853067e-06
5, 102, 0, 1.523956143500982e-06
5, 103, 0, 1.54403767282929e-06
5, 104, 0, 1.569844130244746e-06
5, 105, 0, 1.614796474314062e-06
5, 106, 0, 1.557019800202397e-06
5, 107, 0, 1.516399152023951e-06
5, 108, 0, 1.455952542528394e-06
5, 109, 0, 1.416635541318101e-06
5, 110, 0, 1.488504949520575e-06
5, 111, 0, 1.50247615238186e-06
5, 112, 0, 1.541656729386887e-06
5, 113, 0, 1.522594629932428e-06
5, 114, 0, 1.628086238270043e-06
5, 115, 0, 1.636308525121422e-06
5, 116, 0, 1.598556991666555e-06
5, 117, 0, 1.515344024483056e-06
5, 118, 0, 1.551273953737109e-06
5, 119, 0, 1.556737174723821e-06
5, 120, 0, 1.430366410204442e-06
5, 121, 0, 1.476693682889163e-06
5, 122, 0, 1.45206615798088e-06
5, 123, 0, 1.565308480167005e-06
5, 124, 0, 1.577094735694118e-06
5, 125, 0, 1.510974584562064e-06
5, 126, 0, 1.422487571289821e-06
5, 127, 0, 1.433277930118493e-06
5, 128, 0, 1.561960630169779e-06
5, 129, 0, 1.596191282260406e-06
5, 130, 0, 1.489306214352837e-06
5, 131, 0, 1.48984645420569e-06
5, 132, 0, 1.474701093684416e-06
5, 133, 0, 1.454534867662005e-06
5, 134, 0, 1.542191284897854e-06
5, 135, 0, 1.53209612108185e-06
5, 136, 0, 1.57480678808497e-06
5, 137, 0, 1.597050754753582e-06
5, 138, 0, 1.654700440667511e-06
5, 139, 0, 1.437623836864077e-06
5, 140, 0, 1.410723484696064e-06
5, 141, 0, 1.5271587017196e-06
5, 142, 0, 1.613483163964702e-06
5, 143, 0, 1.52387042362534e-06
5, 144, 0, 1.473579914090806e-06
5, 145, 0, 1.455336018807429e-06
5, 146, 0, 1.612002506590215e-06
5, 147, 0, 1.598917606315808e-06
5, 148, 0, 1.48829064983147e-06
5, 149, 0, 1.446969008611632e-06
5, 150, 0, 1.540788616694044e-06
5, 151, 0, 1.527493736830365e-06
5, 152, 0, 1.547798319734284e-06
5, 153, 0, 1.619052568457846e-06
5, 154, 0, 1.607828153282753e-06
5, 155, 0, 1.428949303772242e-06
5, 156, 0, 1.496490767749492e-06
5, 157, 0, 1.539582740406331e-06
5, 158, 0, 1.631626901144045e-06
5, 159, 0, 1.47386663229554e-06
5, 160, 0, 1.510142169536266e-06
5, 161, 0, 1.480264245401486e-06
5, 162, 0, 1.557681684971612e-06
5, 163, 0, 1.629127723390411e-06
5, 164, 0, 1.622959416636149e-06
5, 165, 0, 1.596680135662609e-06
5, 166, 0, 1.633679744372785e-06
5, 167, 0, 1.609778792044381e-06
5, 168, 0, 1.704214696474082e-06
5, 169, 0, 1.497972903052869e-06
5, 170, 0, 1.423735511707491e-06
5, 171, 0, 1.584010306032724e-06
5, 172, 0, 1.513486949988874e-06
5, 173, 0, 1.433053853361343e-06
5, 174, 0, 1.601972599019064e-06
5, 175, 0, 1.496454160587746e-06
5, 176, 0, 1.601139274498564e-06
5, 177, 0, 1.538667902423185e-06
5, 178, 0, 1.535807086838759e-06
5, 179, 0, 1.503117459833447e-06
5, 180, 0, 1.586317239343771e-06
5, 181, 0, 1.492742853770324e-06
5, 182, 0, 1.428466703146114e-06
5, 183, 0, 1.510844072072359e-06
5, 184, 0, 1.466350795453764e-06
5, 185, 0, 1.485077859797457e-06
5, 186, 0, 1.623109255888266e-06
5, 187, 0, 1.481920321566577e-06
5, 188, 0, 1.497043854215008e-06
5, 189, 0, 1.462390400774893e-06
5, 190, 0, 1.574377961333084e-06
5, 191, 0, 1.490348381594231e-06
5, 192, 0, 1.603872192390554e-06
5, 193, 0, 1.554055188535131e-06
5, 194, 0, 1.530532358628989e-06
5, 195, 0, 1.522080538052251e-06
5, 196, 0, 1.539873323963548e-06
5, 197, 0, 1.524510707895388e-06
5, 198, 0, 1.620752300368622e-06
5, 199, 0, 1.571568077451957e-06
5, 200, 0, 1.553190145386907e-06
5, 201, 0, 1.385690893584979e-06
5, 202, 0, 1.570514541526791e-06
5, 203, 0, 1.553263587084075e-06
5, 204, 0, 1.383386234010686e-06
5, 205, 0, 1.269025347028219e-06
5, 206, 0, 1.059839519257366e-06
5, 207, 0, 6.99287397765147e-07
6, 0, 0, 7.008369493632927e-07
6, 1, 0, 1.009327434076113e-06
6, 2, 0, 1.263921831196058e-06
6, 3, 0, 1.381556330670719e-06
6, 4, 0, 1.33724836359761e-06
6, 5, 0, 1.499842710472876e-06
6, 6, 0, 1.547980787108827e-06
6, 7, 0, 1.470063807573752e-06
6, 8, 0, 1.47297942021396e-06
6, 9, 0, 1.614936195437622e-06
6, 10, 0, 1.695509354249225e-06
6, 11, 0, 1.555395897412382e-06
6, 12, 0, 1.69941858985112e-06
6, 13, 0, 1.701635255813017e-06
6, 14, 0, 1.577039029143634e-06
6, 15, 0, 1.428728978680738e-06
6, 16, 0, 1.604638441676798e-06
6, 17, 0, 1.572472797306546e-06
6, 18, 0, 1.751876084199466e-06
6, 19, 0, 1.590140072948998e-06
6, 20, 0, 1.576203544573218e-06
6, 21, 0, 1.510660126768926e-06
6, 22, 0, 1.421107640453556e-06
6, 23, 0, 1.445259499632812e-06
6, 24, 0, 1.525193056295393e-06
6, 25, 0, 1.626351149752736e-06
6, 26, 0, 1.516400857326516e-06
6, 27, 0, 1.518489284535463e-06
6, 28, 0, 1.697445327408786e-06
6, 29, 0, 1.565986622154014e-06
6, 30, 0, 1.499499035162444e-06
6, 31, 0, 1.474044211136061e-06
6, 32, 0, 1.592643457115628e-06
6, 33, 0, 1.450924628443317e-06
6, 34, 0, 1.559833208375494e-06
6, 35, 0, 1.500014604971511e-06
6, 36, 0, 1.669804419179854e-06
6, 37, 0, 1.562967668178317e-06
6, 38, 0, 1.618996520846849e-06
6, 39, 0, 1.649562818784034e-06
6, 40, 0, 1.415096562595863e-06
6, 41, 0, 1.598065068719734e-06
6, 42, 0, 1.613312065273931e-06
6, 43, 0, 1.782992171683873e-06
6, 44, 0, 1.736399781293585e-06
6, 45, 0, 1.656757490309246e-06
6, 46, 0, 1.530393888060644e-06
6, 47, 0, 1.610155095477239e-06
6, 48, 0, 1.575183659952017e-06
6, 49, 0, 1.614758957657614e-06
6, 50, 0, 1.684784933786432e-06
6, 51, 0, 1.689674263616325e-06
6, 52, 0, 1.533548243060068e-06
6, 53, 0, 1.49510867686331e-06
6, 54, 0, 1.723934815345274e-06
6, 55, 0, 1.666251023380028e-06
6, 56, 0, 1.529267251498823e-06
6, 57, 0, 1.521590206721157e-06
6, 58, 0, 1.481109165979433e-06
6, 59, 0, 1.526320261291403e-06
6, 60, 0, 1.500006078458682e-06
6, 61, 0, 1.626160042178526e-06
6, 62, 0, 1.616660597392183e-06
6, 63, 0, 1.688650513642642e-06
6, 64, 0, 1.711745085231087e-06
6, 65, 0, 1.5275179521268e-06
6, 66, 0, 1.591475779605389e-06
6, 67, 0, 1.533454678792623e-06
6, 68, 0, 1.61877392201859e-06
6, 69, 0, 1.651010734349256e-06
6, 70, 0, 1.599457164047635e-06
6, 71, 0, 1.58548198214703e-06
6, 72, 0, 1.71178930941096e-06
6, 73, 0, 1.485810116719222e-06
6, 74, 0, 1.623077764634218e-06
6, 75, 0, 1.512771518719092e-06
6, 76, 0, 1.652947275943006e-06
6, 77, 0, 1.54348231262702e-06
6, 78, 0, 1.619686031517631e-06
6, 79, 0, 1.685045390331652e-06
6, 80, 0, 1.641159315113327e-06
6, 81, 0, 1.555483549964265e-06
6, 82, 0, 1.618802457414859e-06
6, 83, 0, 1.611069365026196e-06
6, 84, 0, 1.696910999271495e-06
6, 85, 0, 1.633713281989913e-06
6, 86, 0, 1.699084009487706e-06
6, 87, 0, 1.453890718039474e-06
6, 88, 0, 1.566423406984541e-06
6, 89, 0, 1.626935954845976e-06
6, 90, 0, 1.585478230481385e-06
6, 91, 0, 1.677007958278409e-06
6, 92, 0, 1.68795406807476e-06
6, 93, 0, 1.505243517385679e-06
6, 94, 0, 1.577237071614945e-06
6, 95, 0, 1.689951318439853e-06
6, 96, 0, 1.605767806722724e-06
6, 97, 0, 1.617565089873096e-06
6, 98, 0, 1.551621153339511e-06
6, 99, 0, 1.598239805389312e-06
6, 100, 0, 1.661376245465362e-06
6, 101, 0, 1.694008460617624e-06
6, 102, 0, 1.646660507503839e-06
6, 103, 0, 1.702668441794231e-06
6, 104, 0, 1.633033548387175e-06
6, 105, 0, 1.5886789697106e-06
6, 106, 0, 1.522293018751952e-06
6, 107, 0, 1.492267870162323e-06
6, 108, 0, 1.42345265885524e-06
6, 109, 0, 1.544179667689605e-06
6, 110, 0, 1.678821604400582e-06
6, 111, 0, 1.645994416321628e-06
6, 112, 0, 1.607714466445032e-06
6, 113, 0, 1.452398919354891e-06
6, 114, 0, 1.597322921043087e-06
6, 115, 0, 1.585828840688919e-06
6, 116, 0, 1.478763351769885e-06
6, 117, 0, 1.489254827902187e-06
6, 118, 0, 1.535576757305535e-06
6, 119, 0, 1.424447532372142e-06
6, 120, 0, 1.578692945258808e-06
6, 121, 0, 1.615210408090206e-06
6, 122, 0, 1.634586055843101e-06
6, 123, 0, 1.55544637436833e-06
6, 124, 0, 1.515082544756297e-06
6, 125, 0, 1.534894522592367e-06
6, 126, 0, 1.468248342462175e-06
6, 127, 0, 1.518590465821035e-06
6, 128, 0, 1.567232061461254e-06
6, 129, 0, 1.644770350139879e-06
6, 130, 0, 1.49200752730394e-06
6, 131, 0, 1.603678128958563e-06
6, 132, 0, 1.507223601038277e-06
6, 133, 0, 1.584770643603406e-06
6, 134, 0, 1.617257794350735e-06
6, 135, 0, 1.604773729013687e-06
6, 136, 0, 1.525028210380697e-06
6, 137, 0, 1.644747499085497e-06
6, 138, 0, 1.598836320226837e-06
6, 139, 0, 1.591996124261641e-06
6, 140, 0, 1.553259494357917e-06
6, 141, 0, 1.54508006744436e-06
6, 142, 0, 1.63187417001609e-06
6, 143, 0, 1.629334292374551e-06
