X, Y, Z, Dose
3, 74, 0, 2.788042138490709e-06
3, 75, 0, 2.666492719072266e-06
3, 76, 0, 2.819133669618168e-06
3, 77, 0, 2.645311951710028e-06
3, 78, 0, 2.647386736498447e-06
3, 79, 0, 2.729724201344652e-06
3, 80, 0, 2.807856390063534e-06
3, 81, 0, 2.681570094864583e-06
3, 82, 0, 2.633536496432498e-06
3, 83, 0, 2.721827740970184e-06
3, 84, 0, 2.623766476972378e-06
3, 85, 0, 2.543065193094662e-06
3, 86, 0, 2.689196890059975e-06
3, 87, 0, 2.680844545466243e-06
3, 88, 0, 2.581195303719142e-06
3, 89, 0, 2.550215867813677e-06
3, 90, 0, 2.506674263713649e-06
3, 91, 0, 2.588548795756651e-06
3, 92, 0, 2.500732307453291e-06
3, 93, 0, 2.723417992456234e-06
3, 94, 0, 2.715739356062841e-06
3, 95, 0, 2.782533556455746e-06
3, 96, 0, 2.721329792620963e-06
3, 97, 0, 2.822825990733691e-06
3, 98, 0, 2.714322363317478e-06
3, 99, 0, 2.570073775132187e-06
3, 100, 0, 2.691917643460329e-06
3, 101, 0, 2.563748012107681e-06
3, 102, 0, 2.66332403953129e-06
3, 103, 0, 2.796349463096703e-06
3, 104, 0, 2.798016339511378e-06
3, 105, 0, 2.59123135037953e-06
3, 106, 0, 2.711612978600897e-06
3, 107, 0, 2.691937652343768e-06
3, 108, 0, 2.611046511447057e-06
3, 109, 0, 2.606429688967182e-06
3, 110, 0, 2.765176077446085e-06
3, 111, 0, 2.757904439931735e-06
3, 112, 0, 2.677796146599576e-06
3, 113, 0, 2.630805283843074e-06
3, 114, 0, 2.63555375568103e-06
3, 115, 0, 2.691976078494918e-06
3, 116, 0, 2.562042482168181e-06
3, 117, 0, 2.671824177014059e-06
3, 118, 0, 2.753522267084918e-06
3, 119, 0, 2.654179070304963e-06
3, 120, 0, 2.657592403920717e-06
3, 121, 0, 2.581504304544069e-06
3, 122, 0, 2.702207666516188e-06
3, 123, 0, 2.653352112247376e-06
3, 124, 0, 2.604647306725383e-06
3, 125, 0, 2.57997089647688e-06
3, 126, 0, 2.604541350592626e-06
3, 127, 0, 2.603725533845136e-06
3, 128, 0, 2.741517619142542e-06
3, 129, 0, 2.587189783298527e-06
3, 130, 0, 2.444079882479855e-06
3, 131, 0, 2.703369318624027e-06
3, 132, 0, 2.559142103564227e-06
3, 133, 0, 2.477792349964147e-06
3, 134, 0, 2.644451797095826e-06
3, 135, 0, 2.771055051198346e-06
3, 136, 0, 2.651707291079219e-06
3, 137, 0, 2.716149083425989e-06
3, 138, 0, 2.733000656007789e-06
3, 139, 0, 2.497477453289321e-06
3, 140, 0, 2.718497398745967e-06
3, 141, 0, 2.650072701726458e-06
3, 142, 0, 2.717973757171421e-06
3, 143, 0, 2.729098014242481e-06
3, 144, 0, 2.625972456371528e-06
3, 145, 0, 2.605176177894464e-06
3, 146, 0, 2.559684162406484e-06
3, 147, 0, 2.516346285119653e-06
3, 148, 0, 2.624086619107402e-06
3, 149, 0, 2.665802639967296e-06
3, 150, 0, 2.513260369596537e-06
3, 151, 0, 2.426411583655863e-06
3, 152, 0, 2.707901103349286e-06
3, 153, 0, 2.613441665744176e-06
3, 154, 0, 2.447184897391708e-06
3, 155, 0, 2.38752772929729e-06
3, 156, 0, 2.404922724963399e-06
3, 157, 0, 2.74767762675765e-06
3, 158, 0, 2.724685828070506e-06
3, 159, 0, 2.687946789592388e-06
3, 160, 0, 2.569885282355244e-06
3, 161, 0, 2.707206931518158e-06
3, 162, 0, 2.598126002339995e-06
3, 163, 0, 2.719237954806886e-06
3, 164, 0, 2.618244707264239e-06
3, 165, 0, 2.850554665201344e-06
3, 166, 0, 2.783611080303672e-06
3, 167, 0, 2.595264959381893e-06
3, 168, 0, 2.44362604462367e-06
3, 169, 0, 2.494662567187333e-06
3, 170, 0, 2.563395810284419e-06
3, 171, 0, 2.672227765287971e-06
3, 172, 0, 2.675519226613687e-06
3, 173, 0, 2.781659304673667e-06
3, 174, 0, 2.647259179866523e-06
3, 175, 0, 2.69574024969188e-06
3, 176, 0, 2.593709950815537e-06
3, 177, 0, 2.59258308688004e-06
3, 178, 0, 2.715000164243975e-06
3, 179, 0, 2.889950565077015e-06
3, 180, 0, 2.829725644915015e-06
3, 181, 0, 2.732019765971927e-06
3, 182, 0, 2.947919028883916e-06
3, 183, 0, 2.710631633817684e-06
3, 184, 0, 2.620238774397876e-06
3, 185, 0, 2.532110556785483e-06
3, 186, 0, 2.776103201540536e-06
3, 187, 0, 2.650384658409166e-06
3, 188, 0, 2.582351726232446e-06
3, 189, 0, 2.740322770478087e-06
3, 190, 0, 2.606811904115602e-06
3, 191, 0, 2.55831264439621e-06
3, 192, 0, 2.633021495057619e-06
3, 193, 0, 2.514716470614076e-06
3, 194, 0, 2.592453256511362e-06
3, 195, 0, 2.672603386599803e-06
3, 196, 0, 2.581913122412516e-06
3, 197, 0, 2.674789129741839e-06
3, 198, 0, 2.708219426494907e-06
3, 199, 0, 2.681785645108903e-06
3, 200, 0, 2.61455420513812e-06
3, 201, 0, 2.298694653291022e-06
3, 202, 0, 2.456716401866288e-06
3, 203, 0, 2.318479573659715e-06
3, 204, 0, 2.077125600408181e-06
3, 205, 0, 1.953349965333473e-06
3, 206, 0, 1.623953153284674e-06
3, 207, 0, 1.256402129001799e-06
4, 0, 0, 1.269175868401362e-06
4, 1, 0, 1.744783048707177e-06
4, 2, 0, 1.974010956473649e-06
4, 3, 0, 2.35126481129555e-06
4, 4, 0, 2.418157691863598e-06
4, 5, 0, 2.742930746535421e-06
4, 6, 0, 2.632805035318597e-06
4, 7, 0, 2.713921048780321e-06
4, 8, 0, 2.923043439295725e-06
4, 9, 0, 2.935926659120014e-06
4, 10, 0, 2.999125399583136e-06
4, 11, 0, 2.909415343310684e-06
4, 12, 0, 3.028205583177623e-06
4, 13, 0, 2.884637751776609e-06
4, 14, 0, 2.9130401344446e-06
4, 15, 0, 2.816763981172699e-06
4, 16, 0, 2.731768518060562e-06
4, 17, 0, 3.051366093131946e-06
4, 18, 0, 2.840899469447322e-06
4, 19, 0, 2.805865051414003e-06
4, 20, 0, 2.888113840526785e-06
4, 21, 0, 2.802826656989055e-06
4, 22, 0, 2.843655693141045e-06
4, 23, 0, 2.891266603910481e-06
4, 24, 0, 2.907879434133065e-06
4, 25, 0, 2.922924977610819e-06
4, 26, 0, 2.836042085618828e-06
4, 27, 0, 2.989353561133612e-06
4, 28, 0, 3.027264256161288e-06
4, 29, 0, 2.981785200972809e-06
4, 30, 0, 2.846586539817508e-06
4, 31, 0, 2.912730906245997e-06
4, 32, 0, 2.937843646577676e-06
4, 33, 0, 2.987341076732264e-06
4, 34, 0, 3.085696789639769e-06
4, 35, 0, 2.955871195808868e-06
4, 36, 0, 2.836735802702606e-06
4, 37, 0, 2.953870762212318e-06
4, 38, 0, 3.076546818192583e-06
4, 39, 0, 2.825838464559638e-06
4, 40, 0, 2.67255018115975e-06
4, 41, 0, 2.751539113887702e-06
4, 42, 0, 2.852374336725916e-06
4, 43, 0, 2.885790536311106e-06
4, 44, 0, 2.846045390469953e-06
4, 45, 0, 2.837397914845496e-06
4, 46, 0, 2.903245786001207e-06
4, 47, 0, 2.890470113925403e-06
4, 48, 0, 2.967676209664205e-06
4, 49, 0, 2.993386942762299e-06
4, 50, 0, 2.84515635939897e-06
4, 51, 0, 2.87224997919111e-06
4, 52, 0, 3.014363755937666e-06
4, 53, 0, 2.85306373370986e-06
4, 54, 0, 2.896030537158367e-06
4, 55, 0, 3.009955889865523e-06
4, 56, 0, 2.99626503874606e-06
4, 57, 0, 2.920130555139622e-06
4, 58, 0, 2.853863406926394e-06
4, 59, 0, 2.999660409841454e-06
4, 60, 0, 2.967569116663071e-06
4, 61, 0, 2.685751042008633e-06
4, 62, 0, 2.743996674325899e-06
4, 63, 0, 2.941777211162844e-06
4, 64, 0, 2.75766319646209e-06
4, 65, 0, 2.908002898038831e-06
4, 66, 0, 2.907743237301474e-06
4, 67, 0, 2.794573902065167e-06
4, 68, 0, 2.895483930842602e-06
4, 69, 0, 2.782895080599701e-06
4, 70, 0, 2.744825906120241e-06
4, 71, 0, 2.91551259579137e-06
4, 72, 0, 2.85839132629917e-06
4, 73, 0, 3.037441274500452e-06
4, 74, 0, 2.90043089989922e-06
4, 75, 0, 2.800158426907728e-06
4, 76, 0, 2.859646656361292e-06
4, 77, 0, 2.670449248398654e-06
4, 78, 0, 2.805538088068715e-06
4, 79, 0, 2.962279268103885e-06
4, 80, 0, 2.904519078583689e-06
4, 81, 0, 2.727573246374959e-06
4, 82, 0, 2.77562548944843e-06
4, 83, 0, 2.934174290203373e-06
4, 84, 0, 2.961639665954863e-06
4, 85, 0, 2.908079068220104e-06
4, 86, 0, 2.98808527077199e-06
4, 87, 0, 2.934109033958521e-06
4, 88, 0, 2.902926553360885e-06
4, 89, 0, 2.773525011434685e-06
4, 90, 0, 3.054730996154831e-06
4, 91, 0, 2.797585239022737e-06
4, 92, 0, 2.817563881762908e-06
4, 93, 0, 2.837477495631902e-06
4, 94, 0, 2.908452643168857e-06
4, 95, 0, 3.133943437205744e-06
4, 96, 0, 2.931897142843809e-06
4, 97, 0, 2.852310672096792e-06
4, 98, 0, 2.762442136372556e-06
4, 99, 0, 2.731805352595984e-06
4, 100, 0, 2.841519062712905e-06
4, 101, 0, 2.946651648016996e-06
4, 102, 0, 3.003462779815891e-06
4, 103, 0, 3.014680487467558e-06
4, 104, 0, 2.906657073253882e-06
4, 105, 0, 2.978176780743524e-06
4, 106, 0, 2.814264689732227e-06
4, 107, 0, 2.959439143523923e-06
4, 108, 0, 2.789545987980091e-06
4, 109, 0, 2.74306853498274e-06
4, 110, 0, 2.981674469992868e-06
4, 111, 0, 3.007998657267308e-06
4, 112, 0, 2.814191475408734e-06
4, 113, 0, 2.764557393675204e-06
4, 114, 0, 2.932171355496394e-06
4, 115, 0, 2.904073198806145e-06
4, 116, 0, 2.933955101980246e-06
4, 117, 0, 2.883169827327947e-06
4, 118, 0, 2.961238806165056e-06
4, 119, 0, 3.032482254639035e-06
4, 120, 0, 3.005933876920608e-06
4, 121, 0, 2.805227268254384e-06
4, 122, 0, 2.803197958201054e-06
4, 123, 0, 2.634872544149403e-06
4, 124, 0, 3.03053002426168e-06
4, 125, 0, 3.00093597616069e-06
4, 126, 0, 2.979805913128075e-06
4, 127, 0, 3.027178081538295e-06
4, 128, 0, 3.028945002370165e-06
4, 129, 0, 2.932400320787565e-06
4, 130, 0, 2.903948825405678e-06
4, 131, 0, 3.031269216080545e-06
4, 132, 0, 2.906738927777042e-06
4, 133, 0, 2.856241053450503e-06
4, 134, 0, 3.057259618799435e-06
4, 135, 0, 2.864535190383322e-06
4, 136, 0, 2.927589321188862e-06
4, 137, 0, 2.770253331618733e-06
4, 138, 0, 2.922894964285661e-06
4, 139, 0, 2.731721451709745e-06
4, 140, 0, 2.803382358251838e-06
4, 141, 0, 2.954785031761276e-06
4, 142, 0, 2.976609266625019e-06
4, 143, 0, 2.964110535685904e-06
4, 144, 0, 2.907800762841362e-06
4, 145, 0, 2.786532149912091e-06
4, 146, 0, 2.839717808456044e-06
4, 147, 0, 2.827847083608503e-06
4, 148, 0, 2.911171350206132e-06
4, 149, 0, 2.900320851040306e-06
4, 150, 0, 2.759916242212057e-06
4, 151, 0, 2.916000767072546e-06
4, 152, 0, 2.710206899791956e-06
4, 153, 0, 2.800138645397965e-06
4, 154, 0, 2.974355084006675e-06
4, 155, 0, 2.707471367102698e-06
4, 156, 0, 2.713883986871224e-06
4, 157, 0, 2.713641379159526e-06
4, 158, 0, 2.869290256057866e-06
4, 159, 0, 2.820618192345137e-06
4, 160, 0, 2.790357712001423e-06
4, 161, 0, 2.878443638110184e-06
4, 162, 0, 2.97689962280856e-06
4, 163, 0, 2.893743157983408e-06
4, 164, 0, 2.868516958187683e-06
4, 165, 0, 2.914764081651811e-06
4, 166, 0, 2.989910854012123e-06
4, 167, 0, 2.883780325646512e-06
4, 168, 0, 2.850412101906841e-06
4, 169, 0, 2.952921249743667e-06
4, 170, 0, 3.005269491040963e-06
4, 171, 0, 2.930495384134701e-06
4, 172, 0, 3.045657422262593e-06
4, 173, 0, 2.993665930262068e-06
4, 174, 0, 2.896817250075401e-06
4, 175, 0, 2.759195012913551e-06
4, 176, 0, 2.950149337266339e-06
4, 177, 0, 2.758101118160994e-06
4, 178, 0, 2.87082093564095e-06
4, 179, 0, 2.926465867858496e-06
4, 180, 0, 3.080602255067788e-06
4, 181, 0, 3.014012690982781e-06
4, 182, 0, 3.009050260516233e-06
4, 183, 0, 2.98620807370753e-06
4, 184, 0, 3.111022579105338e-06
4, 185, 0, 2.86016120298882e-06
4, 186, 0, 2.75748607236892e-06
4, 187, 0, 2.933600171672879e-06
4, 188, 0, 2.911965111707104e-06
4, 189, 0, 2.777021563815651e-06
4, 190, 0, 2.761395990091842e-06
4, 191, 0, 2.928011099356809e-06
4, 192, 0, 2.857838808267843e-06
4, 193, 0, 2.720932343436289e-06
4, 194, 0, 2.906260078816558e-06
4, 195, 0, 2.822694568749284e-06
4, 196, 0, 2.956986691060592e-06
4, 197, 0, 2.901535708588199e-06
4, 198, 0, 2.927233936134144e-06
4, 199, 0, 2.770839500954025e-06
4, 200, 0, 2.63254992205475e-06
4, 201, 0, 2.653171804922749e-06
4, 202, 0, 2.891287067541271e-06
4, 203, 0, 2.527670403651427e-06
4, 204, 0, 2.347807594560436e-06
4, 205, 0, 2.065283979391097e-06
4, 206, 0, 1.669282028160524e-06
4, 207, 0, 1.251048388439813e-06
5, 0, 0, 1.287515374315262e-06
5, 1, 0, 1.786448137863772e-06
5, 2, 0, 2.065334911094396e-06
5, 3, 0, 2.563433099567192e-06
5, 4, 0, 2.794551846818649e-06
5, 5, 0, 2.696149977055029e-06
5, 6, 0, 2.747600319707999e-06
5, 7, 0, 2.853778141798102e-06
5, 8, 0, 3.159538664476713e-06
5, 9, 0, 3.04315472021699e-06
5, 10, 0, 2.996212742800708e-06
5, 11, 0, 3.026193780897302e-06
5, 12, 0, 3.117694632237544e-06
5, 13, 0, 3.074342657782836e-06
5, 14, 0, 2.918236077675829e-06
5, 15, 0, 3.043316837647581e-06
5, 16, 0, 3.026228341695969e-06
5, 17, 0, 3.173745881213108e-06
5, 18, 0, 2.929911943283514e-06
5, 19, 0, 2.936412556664436e-06
5, 20, 0, 3.018773668372887e-06
5, 21, 0, 3.012602974195033e-06
5, 22, 0, 3.035494046343956e-06
5, 23, 0, 2.870506932595163e-06
5, 24, 0, 2.893212013077573e-06
5, 25, 0, 2.961337258966523e-06
5, 26, 0, 3.056184596061939e-06
5, 27, 0, 3.117930646112654e-06
5, 28, 0, 3.341382353028166e-06
5, 29, 0, 3.257485104768421e-06
5, 30, 0, 3.143509502478992e-06
5, 31, 0, 2.936492137450841e-06
5, 32, 0, 3.234262067053351e-06
5, 33, 0, 3.211609964637319e-06
5, 34, 0, 3.235581971239299e-06
5, 35, 0, 3.183043418175657e-06
5, 36, 0, 3.085428716076422e-06
5, 37, 0, 3.246329242756474e-06
5, 38, 0, 3.095238525929744e-06
5, 39, 0, 3.306393409729935e-06
5, 40, 0, 3.06688821183343e-06
5, 41, 0, 3.038430577362305e-06
5, 42, 0, 3.033953817066504e-06
5, 43, 0, 3.177321559633128e-06
5, 44, 0, 3.050413170058164e-06
5, 45, 0, 3.077828978348407e-06
5, 46, 0, 3.105533096459112e-06
5, 47, 0, 3.084662466790178e-06
5, 48, 0, 3.123004717053846e-06
5, 49, 0, 3.325426177980262e-06
5, 50, 0, 3.139540922347805e-06
5, 51, 0, 3.034369456145214e-06
5, 52, 0, 3.02340208691021e-06
5, 53, 0, 3.143587491649669e-06
5, 54, 0, 3.166065198456636e-06
5, 55, 0, 3.270768957008841e-06
5, 56, 0, 3.12529982693377e-06
5, 57, 0, 3.14369322040875e-06
5, 58, 0, 3.158211484333151e-06
5, 59, 0, 2.962854523502756e-06
5, 60, 0, 3.086449851252837e-06
5, 61, 0, 3.170413492625812e-06
5, 62, 0, 3.216902541680611e-06
5, 63, 0, 2.98045733870822e-06
5, 64, 0, 2.920412953244522e-06
5, 65, 0, 2.996078592332196e-06
5, 66, 0, 3.161256245221011e-06
5, 67, 0, 3.039901230295072e-06
5, 68, 0, 3.1171330192592e-06
5, 69, 0, 3.054791250178823e-06
5, 70, 0, 3.165740054100752e-06
5, 71, 0, 3.237508281017654e-06
5, 72, 0, 3.022120608875412e-06
5, 73, 0, 3.027123057108838e-06
5, 74, 0, 3.074815595027758e-06
5, 75, 0, 3.005763801411376e-06
5, 76, 0, 2.991884457514971e-06
5, 77, 0, 2.855435695892083e-06
5, 78, 0, 2.985881110362243e-06
5, 79, 0, 3.187691618222743e-06
5, 80, 0, 3.0200753826648e-06
5, 81, 0, 3.028913170055603e-06
5, 82, 0, 2.809591478580842e-06
5, 83, 0, 2.949213921965566e-06
5, 84, 0, 3.14752287522424e-06
5, 85, 0, 3.07707887259312e-06
5, 86, 0, 2.977996928166249e-06
5, 87, 0, 3.098938805123908e-06
5, 88, 0, 3.023452791239833e-06
5, 89, 0, 3.355405397087452e-06
5, 90, 0, 3.286350874986965e-06
5, 91, 0, 3.194047167198732e-06
5, 92, 0, 3.007912027896964e-06
5, 93, 0, 3.060370090679498e-06
5, 94, 0, 3.019614950972027e-06
5, 95, 0, 3.034940391444252e-06
5, 96, 0, 3.055356955883326e-06
5, 97, 0, 3.101998572674347e-06
5, 98, 0, 3.031950427612173e-06
5, 99, 0, 3.098069100815337e-06
5, 100, 0, 3.065019427594962e-06
5, 101, 0, 2.923034571722383e-06
5, 102, 0, 2.838362888724077e-06
5, 103, 0, 2.991508608829463e-06
5, 104, 0, 3.168818693666253e-06
5, 105, 0, 3.058956508539268e-06
5, 106, 0, 3.203074129487504e-06
5, 107, 0, 3.006926363013918e-06
5, 108, 0, 2.983956619573291e-06
5, 109, 0, 3.077380824834108e-06
5, 110, 0, 3.095407464570599e-06
5, 111, 0, 3.208708449164988e-06
5, 112, 0, 3.120600467809709e-06
5, 113, 0, 3.010446334883454e-06
5, 114, 0, 3.164514964737464e-06
5, 115, 0, 3.224111878807889e-06
5, 116, 0, 3.189934432157315e-06
5, 117, 0, 2.991793962792144e-06
5, 118, 0, 3.091557800871669e-06
5, 119, 0, 3.288902689746465e-06
5, 120, 0, 3.325631951156538e-06
5, 121, 0, 3.059836899410584e-06
5, 122, 0, 2.956646540042129e-06
5, 123, 0, 2.931569497377495e-06
5, 124, 0, 3.15441980092146e-06
5, 125, 0, 3.139185764666763e-06
5, 126, 0, 3.057736421396839e-06
5, 127, 0, 3.249562951168627e-06
5, 128, 0, 3.169236606481718e-06
5, 129, 0, 3.131426410618587e-06
5, 130, 0, 3.306017561044428e-06
5, 131, 0, 3.198814283678075e-06
5, 132, 0, 3.152816589135909e-06
5, 133, 0, 3.186223239026731e-06
5, 134, 0, 3.155996182613308e-06
5, 135, 0, 3.124744353044662e-06
5, 136, 0, 3.079997441091109e-06
5, 137, 0, 3.168164539602003e-06
5, 138, 0, 3.215102651665802e-06
5, 139, 0, 3.126696128674666e-06
5, 140, 0, 3.047487552976236e-06
5, 141, 0, 3.034870360352215e-06
5, 142, 0, 3.164524741805508e-06
5, 143, 0, 3.184041588610853e-06
5, 144, 0, 3.141188017252716e-06
5, 145, 0, 2.99011458082532e-06
5, 146, 0, 3.032555014215177e-06
5, 147, 0, 3.1259439765563e-06
5, 148, 0, 2.993598172906786e-06
5, 149, 0, 3.02230182569474e-06
5, 150, 0, 3.192640633642441e-06
5, 151, 0, 3.147427833027905e-06
5, 152, 0, 2.920654651461518e-06
5, 153, 0, 3.046357733182958e-06
5, 154, 0, 3.147758661725675e-06
5, 155, 0, 3.092404085691669e-06
5, 156, 0, 2.975275492644869e-06
5, 157, 0, 2.838554109985125e-06
5, 158, 0, 2.881341060856357e-06
5, 159, 0, 2.903336735471385e-06
5, 160, 0, 2.865803935492295e-06
5, 161, 0, 2.939319301731302e-06
5, 162, 0, 3.044782715733163e-06
5, 163, 0, 2.929236643467448e-06
5, 164, 0, 3.020773874595761e-06
5, 165, 0, 3.335139808768872e-06
5, 166, 0, 3.066892759306938e-06
5, 167, 0, 3.045966195713845e-06
5, 168, 0, 3.148268660879694e-06
5, 169, 0, 3.190146571796504e-06
5, 170, 0, 3.248435859859455e-06
5, 171, 0, 3.318324843348819e-06
5, 172, 0, 3.147740471831639e-06
5, 173, 0, 3.220629878342152e-06
5, 174, 0, 3.231960590710514e-06
5, 175, 0, 3.006782208103687e-06
5, 176, 0, 3.092882479904802e-06
5, 177, 0, 3.091439339186763e-06
5, 178, 0, 3.050828581763199e-06
5, 179, 0, 3.16850150738901e-06
5, 180, 0, 3.213244781363755e-06
5, 181, 0, 2.912312083935831e-06
5, 182, 0, 2.967986119983834e-06
5, 183, 0, 3.159784455419867e-06
5, 184, 0, 3.181123020112864e-06
5, 185, 0, 2.838153250195319e-06
5, 186, 0, 2.923850615843548e-06
5, 187, 0, 3.017209564859513e-06
5, 188, 0, 3.181331067025894e-06
5, 189, 0, 3.289395863248501e-06
5, 190, 0, 3.101640686509199e-06
5, 191, 0, 2.989604354297626e-06
5, 192, 0, 2.903599806813872e-06
5, 193, 0, 3.050460009035305e-06
5, 194, 0, 3.075666199947591e-06
5, 195, 0, 3.207230975021957e-06
5, 196, 0, 3.078089093833114e-06
5, 197, 0, 3.117013875453267e-06
5, 198, 0, 3.048950020456687e-06
5, 199, 0, 2.923858801295864e-06
5, 200, 0, 2.903387894548359e-06
5, 201, 0, 2.791413407976506e-06
5, 202, 0, 2.960092842840822e-06
5, 203, 0, 2.669507694008644e-06
5, 204, 0, 2.569253638284863e-06
5, 205, 0, 2.228377297797124e-06
5, 206, 0, 1.923142463056138e-06
5, 207, 0, 1.409211222380691e-06
6, 0, 0, 1.394479568261886e-06
6, 1, 0, 1.933692146849353e-06
6, 2, 0, 2.369351932429709e-06
6, 3, 0, 2.742278866207926e-06
6, 4, 0, 2.881718273783918e-06
6, 5, 0, 2.96792245535471e-06
6, 6, 0, 2.896802016039146e-06
6, 7, 0, 3.099280320384423e-06
6, 8, 0, 3.118507947874605e-06
6, 9, 0, 3.135623501293594e-06
6, 10, 0, 3.12385577672103e-06
6, 11, 0, 3.005703320013708e-06
6, 12, 0, 3.178125098202145e-06
6, 13, 0, 3.057504727621563e-06
6, 14, 0, 3.259599225202692e-06
6, 15, 0, 3.277048108429881e-06
6, 16, 0, 3.134599182885722e-06
6, 17, 0, 3.309418843855383e-06
6, 18, 0, 3.120283963653492e-06
6, 19, 0, 3.21569655170606e-06
6, 20, 0, 3.192348003722145e-06
6, 21, 0, 3.147618372167926e-06
6, 22, 0, 3.097017042819061e-06
6, 23, 0, 3.064638349314919e-06
6, 24, 0, 3.089046458626399e-06
6, 25, 0, 3.224015927116852e-06
6, 26, 0, 3.307012548248167e-06
6, 27, 0, 3.274271421105368e-06
6, 28, 0, 3.584042815418798e-06
6, 29, 0, 3.289535015937872e-06
6, 30, 0, 3.321538770251209e-06
6, 31, 0, 3.162631401210092e-06
6, 32, 0, 3.307642828076496e-06
6, 33, 0, 3.296999921076349e-06
6, 34, 0, 2.991067049151752e-06
6, 35, 0, 3.189484459653613e-06
6, 36, 0, 3.116329480690183e-06
6, 37, 0, 3.29247563968238e-06
6, 38, 0, 3.217314770154189e-06
6, 39, 0, 3.126157253063866e-06
6, 40, 0, 3.165611587974126e-06
6, 41, 0, 3.116188054264057e-06
6, 42, 0, 3.368415491422638e-06
6, 43, 0, 3.157932951580733e-06
6, 44, 0, 3.016840082636918e-06
6, 45, 0, 3.176427753714961e-06
6, 46, 0, 3.287366780568846e-06
6, 47, 0, 3.076265102208708e-06
6, 48, 0, 3.242182856411091e-06
6, 49, 0, 3.349790631546057e-06
6, 50, 0, 3.328272669023136e-06
6, 51, 0, 3.113329057669034e-06
6, 52, 0, 3.165266434734804e-06
6, 53, 0, 3.270092975071748e-06
6, 54, 0, 3.216494178559515e-06
6, 55, 0, 3.131769972242182e-06
6, 56, 0, 3.128989646938862e-06
6, 57, 0, 3.066608314838959e-06
6, 58, 0, 3.13772738991247e-06
6, 59, 0, 3.268683485657675e-06
6, 60, 0, 3.349393409735058e-06
6, 61, 0, 3.27008638123516e-06
6, 62, 0, 3.218113533876021e-06
6, 63, 0, 3.200806304448633e-06
6, 64, 0, 3.14017142954981e-06
6, 65, 0, 3.205233497283189e-06
6, 66, 0, 3.193701559212059e-06
6, 67, 0, 3.323611281302874e-06
6, 68, 0, 3.262649897806114e-06
6, 69, 0, 3.284766989963828e-06
6, 70, 0, 3.169282535964157e-06
6, 71, 0, 3.363422138136229e-06
6, 72, 0, 3.110236548309331e-06
6, 73, 0, 3.194176315446384e-06
6, 74, 0, 3.236168822695618e-06
6, 75, 0, 3.170091304127709e-06
6, 76, 0, 3.116899051747168e-06
6, 77, 0, 3.069045988013386e-06
6, 78, 0, 3.085973503402784e-06
6, 79, 0, 3.327104195705033e-06
6, 80, 0, 3.018973302459926e-06
6, 81, 0, 3.135005499643739e-06
6, 82, 0, 3.039967623408302e-06
6, 83, 0, 2.998572654178133e-06
6, 84, 0, 3.159074140057783e-06
6, 85, 0, 3.268126192779164e-06
6, 86, 0, 3.109029421466403e-06
6, 87, 0, 3.180861313012429e-06
6, 88, 0, 3.278243411841686e-06
6, 89, 0, 3.218030997231835e-06
6, 90, 0, 3.324972340124077e-06
6, 91, 0, 3.360271875862963e-06
6, 92, 0, 3.01962427329272e-06
6, 93, 0, 3.16937621391844e-06
6, 94, 0, 3.160209644192946e-06
6, 95, 0, 3.121625013591256e-06
6, 96, 0, 3.269562512286939e-06
6, 97, 0, 3.274356686233659e-06
6, 98, 0, 3.034976771232323e-06
6, 99, 0, 3.266707381044398e-06
6, 100, 0, 3.197534624632681e-06
6, 101, 0, 3.059054506593384e-06
6, 102, 0, 3.296961722298875e-06
6, 103, 0, 3.179408622600022e-06
6, 104, 0, 3.271421519457363e-06
6, 105, 0, 3.122214820905356e-06
6, 106, 0, 3.085295702476287e-06
6, 107, 0, 3.173832737957127e-06
6, 108, 0, 3.14949284074828e-06
6, 109, 0, 3.248223720220267e-06
6, 110, 0, 3.349839971633628e-06
6, 111, 0, 3.190915549566853e-06
6, 112, 0, 3.296903742011636e-06
6, 113, 0, 3.249490418966161e-06
6, 114, 0, 3.334242137498222e-06
6, 115, 0, 3.397505906832521e-06
6, 116, 0, 3.23582889905083e-06
6, 117, 0, 3.078306235693162e-06
6, 118, 0, 3.221837914679782e-06
6, 119, 0, 3.309809471829794e-06
6, 120, 0, 3.332750566187315e-06
6, 121, 0, 3.140434500892297e-06
6, 122, 0, 3.224685997338383e-06
6, 123, 0, 3.205332404832006e-06
6, 124, 0, 3.215515789634082e-06
6, 125, 0, 3.257829121139366e-06
6, 126, 0, 3.225789669158985e-06
6, 127, 0, 3.303797711851075e-06
6, 128, 0, 3.328007096570218e-06
6, 129, 0, 3.091485950790229e-06
6, 130, 0, 3.117866071988828e-06
6, 131, 0, 3.379593408681103e-06
6, 132, 0, 3.180746261932654e-06
6, 133, 0, 3.229557478334755e-06
6, 134, 0, 3.209380111002247e-06
6, 135, 0, 3.123623628198402e-06
6, 136, 0, 3.293282816230203e-06
6, 137, 0, 3.40732685799594e-06
6, 138, 0, 3.302490995338303e-06
6, 139, 0, 3.252047008572845e-06
6, 140, 0, 3.283242449469981e-06
6, 141, 0, 3.31111550622154e-06
6, 142, 0, 3.21906168210262e-06
